,losses,accuracy
135,0.36250001192092896,0.09375
136,0.33750003576278687,0.15625
137,0.30000001192092896,0.25
138,0.375,0.0625
139,0.3125,0.21875
140,0.33750003576278687,0.15625
141,0.3500000238418579,0.125
142,0.3375000059604645,0.15625
143,0.32500001788139343,0.1875
144,0.3125,0.21875
145,0.3500000238418579,0.125
146,0.36250001192092896,0.09375
147,0.3375000059604645,0.15625
148,0.3375000059604645,0.15625
149,0.33750003576278687,0.15625
150,0.3375000059604645,0.15625
151,0.30000001192092896,0.25
152,0.3125,0.21875
153,0.3125,0.21875
154,0.3375000059604645,0.15625
155,0.3375000059604645,0.15625
156,0.3375000059604645,0.15625
157,0.2875000238418579,0.28125
158,0.3125,0.21875
159,0.3375000059604645,0.15625
160,0.2875000238418579,0.28125
161,0.32500001788139343,0.1875
162,0.30000001192092896,0.25
163,0.3375000059604645,0.15625
164,0.375,0.0625
165,0.2750000059604645,0.3125
166,0.3500000238418579,0.125
167,0.3375000059604645,0.15625
168,0.3125,0.21875
169,0.3125,0.21875
170,0.2875000238418579,0.28125
171,0.3375000059604645,0.15625
172,0.32499998807907104,0.1875
173,0.3375000059604645,0.15625
174,0.3125,0.21875
175,0.38749998807907104,0.03125
176,0.375,0.0625
177,0.30000001192092896,0.25
178,0.2875000238418579,0.28125
179,0.3125,0.21875
180,0.30000001192092896,0.25
181,0.3500000238418579,0.125
182,0.3500000238418579,0.125
183,0.36250001192092896,0.09375
184,0.32500001788139343,0.1875
185,0.3125,0.21875
186,0.36250001192092896,0.09375
187,0.375,0.0625
188,0.3500000238418579,0.125
189,0.32500001788139343,0.1875
190,0.3375000059604645,0.15625
191,0.33750003576278687,0.15625
192,0.3499999940395355,0.125
193,0.2750000059604645,0.3125
194,0.36250001192092896,0.09375
195,0.2875000238418579,0.28125
196,0.33750003576278687,0.15625
197,0.30000001192092896,0.25
198,0.3125,0.21875
199,0.30000001192092896,0.25
200,0.38749998807907104,0.03125
201,0.3125,0.21875
202,0.3500000238418579,0.125
203,0.2857142984867096,0.2857142984867096
204,0.3375000059604645,0.15625
205,0.32500001788139343,0.1875
206,0.3125,0.21875
207,0.32500001788139343,0.1875
208,0.30000001192092896,0.25
209,0.32500001788139343,0.1875
210,0.3500000238418579,0.125
211,0.32500001788139343,0.1875
212,0.375,0.0625
213,0.3125,0.21875
214,0.375,0.0625
215,0.375,0.0625
216,0.32500001788139343,0.1875
217,0.36250001192092896,0.09375
218,0.375,0.0625
219,0.375,0.0625
220,0.3499999940395355,0.125
221,0.32499998807907104,0.1875
222,0.3125,0.21875
223,0.32499998807907104,0.1875
224,0.2875000238418579,0.28125
225,0.30000001192092896,0.25
226,0.3125,0.21875
227,0.32500001788139343,0.1875
228,0.2875000238418579,0.28125
229,0.3500000238418579,0.125
230,0.32499998807907104,0.1875
231,0.3375000059604645,0.15625
232,0.33750003576278687,0.15625
233,0.3125,0.21875
234,0.36250001192092896,0.09375
235,0.33750003576278687,0.15625
236,0.32499998807907104,0.1875
237,0.3375000059604645,0.15625
238,0.3375000059604645,0.15625
239,0.36250001192092896,0.09375
240,0.375,0.0625
241,0.33750003576278687,0.15625
242,0.30000001192092896,0.25
243,0.3500000238418579,0.125
244,0.32500001788139343,0.1875
245,0.3125,0.21875
246,0.32500001788139343,0.1875
247,0.3500000238418579,0.125
248,0.40000003576278687,0.0
249,0.36250001192092896,0.09375
250,0.3500000238418579,0.125
251,0.3500000238418579,0.125
252,0.36250001192092896,0.09375
253,0.32500001788139343,0.1875
254,0.3125,0.21875
255,0.3125,0.21875
256,0.3125,0.21875
257,0.2750000059604645,0.3125
258,0.30000001192092896,0.25
259,0.32499998807907104,0.1875
260,0.3125,0.21875
261,0.32500001788139343,0.1875
262,0.3500000238418579,0.125
263,0.30000001192092896,0.25
264,0.33750003576278687,0.15625
265,0.33750003576278687,0.15625
266,0.2875000238418579,0.28125
267,0.3125,0.21875
268,0.2750000059604645,0.3125
269,0.32500001788139343,0.1875
270,0.32500001788139343,0.1875
271,0.3500000238418579,0.125
272,0.3375000059604645,0.15625
273,0.3375000059604645,0.15625
274,0.3125,0.21875
275,0.38749998807907104,0.03125
276,0.3375000059604645,0.15625
277,0.32500001788139343,0.1875
278,0.32500001788139343,0.1875
279,0.3500000238418579,0.125
280,0.32499998807907104,0.1875
281,0.33750003576278687,0.15625
282,0.3500000238418579,0.125
283,0.3125,0.21875
284,0.3375000059604645,0.15625
285,0.3375000059604645,0.15625
286,0.3500000238418579,0.125
287,0.3125,0.21875
288,0.3500000238418579,0.125
289,0.2750000059604645,0.3125
290,0.36250001192092896,0.09375
291,0.32499998807907104,0.1875
292,0.3125,0.21875
293,0.3500000238418579,0.125
294,0.36250001192092896,0.09375
295,0.3375000059604645,0.15625
296,0.2750000059604645,0.3125
297,0.36250001192092896,0.09375
298,0.3125,0.21875
299,0.30000001192092896,0.25
300,0.33750003576278687,0.15625
301,0.30000001192092896,0.25
302,0.30000001192092896,0.25
303,0.32499998807907104,0.1875
304,0.25,0.375
305,0.3375000059604645,0.15625
306,0.3500000238418579,0.125
307,0.32499998807907104,0.1875
308,0.32500001788139343,0.1875
309,0.36250001192092896,0.09375
310,0.32500001788139343,0.1875
311,0.32500001788139343,0.1875
312,0.2750000059604645,0.3125
313,0.3375000059604645,0.15625
314,0.2750000059604645,0.3125
315,0.3375000059604645,0.15625
316,0.375,0.0625
317,0.3125,0.21875
318,0.33750003576278687,0.15625
319,0.3125,0.21875
320,0.32500001788139343,0.1875
321,0.33750003576278687,0.15625
322,0.33750003576278687,0.15625
323,0.3499999940395355,0.125
324,0.36250001192092896,0.09375
325,0.30000001192092896,0.25
326,0.30000001192092896,0.25
327,0.36250001192092896,0.09375
328,0.33750003576278687,0.15625
329,0.375,0.0625
330,0.3125,0.21875
331,0.3500000238418579,0.125
332,0.375,0.0625
333,0.3500000238418579,0.125
334,0.3125,0.21875
335,0.3500000238418579,0.125
336,0.36250001192092896,0.09375
337,0.3499999940395355,0.125
338,0.2750000059604645,0.3125
339,0.3125,0.21875
340,0.33750003576278687,0.15625
341,0.32500001788139343,0.1875
342,0.32499998807907104,0.1875
343,0.3500000238418579,0.125
344,0.30000001192092896,0.25
345,0.32500001788139343,0.1875
346,0.3500000238418579,0.125
347,0.3500000238418579,0.125
348,0.2875000238418579,0.28125
349,0.32500001788139343,0.1875
350,0.3375000059604645,0.15625
351,0.3125,0.21875
352,0.3375000059604645,0.15625
353,0.26249998807907104,0.34375
354,0.36250001192092896,0.09375
355,0.3499999940395355,0.125
356,0.375,0.0625
357,0.3125,0.21875
358,0.3125,0.21875
359,0.3125,0.21875
360,0.32500001788139343,0.1875
361,0.36250001192092896,0.09375
362,0.32500001788139343,0.1875
363,0.38749998807907104,0.03125
364,0.3375000059604645,0.15625
365,0.33750003576278687,0.15625
366,0.30000001192092896,0.25
367,0.3500000238418579,0.125
368,0.32500001788139343,0.1875
369,0.2875000238418579,0.28125
370,0.30000001192092896,0.25
371,0.32499998807907104,0.1875
372,0.3500000238418579,0.125
373,0.3375000059604645,0.15625
374,0.3500000238418579,0.125
375,0.3500000238418579,0.125
376,0.3125,0.21875
377,0.3500000238418579,0.125
378,0.375,0.0625
379,0.33750003576278687,0.15625
380,0.33750003576278687,0.15625
381,0.33750003576278687,0.15625
382,0.2750000059604645,0.3125
383,0.36250001192092896,0.09375
384,0.3500000238418579,0.125
385,0.3499999940395355,0.125
386,0.3375000059604645,0.15625
387,0.375,0.0625
388,0.3125,0.21875
389,0.3125,0.21875
390,0.36250001192092896,0.09375
391,0.32500001788139343,0.1875
392,0.3125,0.21875
393,0.2875000238418579,0.28125
394,0.30000001192092896,0.25
395,0.3499999940395355,0.125
396,0.2750000059604645,0.3125
397,0.33750003576278687,0.15625
398,0.36250001192092896,0.09375
399,0.2875000238418579,0.28125
400,0.38749998807907104,0.03125
401,0.30000001192092896,0.25
402,0.32499998807907104,0.1875
403,0.33750003576278687,0.15625
404,0.3500000238418579,0.125
405,0.32500001788139343,0.1875
406,0.2875000238418579,0.28125
407,0.32500001788139343,0.1875
408,0.2857142984867096,0.2857142984867096
409,0.2875000238418579,0.28125
410,0.3125,0.21875
411,0.3375000059604645,0.15625
412,0.33750003576278687,0.15625
413,0.32499998807907104,0.1875
414,0.3125,0.21875
415,0.33750003576278687,0.15625
416,0.3125,0.21875
417,0.2875000238418579,0.28125
418,0.3500000238418579,0.125
419,0.3125,0.21875
420,0.2875000238418579,0.28125
421,0.2875000238418579,0.28125
422,0.3125,0.21875
423,0.32499998807907104,0.1875
424,0.3125,0.21875
425,0.3125,0.21875
426,0.32500001788139343,0.1875
427,0.3125,0.21875
428,0.3500000238418579,0.125
429,0.3375000059604645,0.15625
430,0.3499999940395355,0.125
431,0.36250001192092896,0.09375
432,0.36250001192092896,0.09375
433,0.36250001192092896,0.09375
434,0.2875000238418579,0.28125
435,0.3500000238418579,0.125
436,0.3125,0.21875
437,0.36250001192092896,0.09375
438,0.3500000238418579,0.125
439,0.30000001192092896,0.25
440,0.3125,0.21875
441,0.3375000059604645,0.15625
442,0.3500000238418579,0.125
443,0.33750003576278687,0.15625
444,0.3375000059604645,0.15625
445,0.3125,0.21875
446,0.33750003576278687,0.15625
447,0.32500001788139343,0.1875
448,0.375,0.0625
449,0.30000001192092896,0.25
450,0.2875000238418579,0.28125
451,0.36250001192092896,0.09375
452,0.3125,0.21875
453,0.36250001192092896,0.09375
454,0.33750003576278687,0.15625
455,0.3125,0.21875
456,0.32499998807907104,0.1875
457,0.32500001788139343,0.1875
458,0.32500001788139343,0.1875
459,0.2750000059604645,0.3125
460,0.3500000238418579,0.125
461,0.30000001192092896,0.25
462,0.32500001788139343,0.1875
463,0.36250001192092896,0.09375
464,0.3500000238418579,0.125
465,0.3500000238418579,0.125
466,0.3375000059604645,0.15625
467,0.32500001788139343,0.1875
468,0.3125,0.21875
469,0.30000001192092896,0.25
470,0.32500001788139343,0.1875
471,0.30000001192092896,0.25
472,0.33750003576278687,0.15625
473,0.36250001192092896,0.09375
474,0.32500001788139343,0.1875
475,0.36250001192092896,0.09375
476,0.30000001192092896,0.25
477,0.32500001788139343,0.1875
478,0.375,0.0625
479,0.32500001788139343,0.1875
480,0.38749998807907104,0.03125
481,0.3375000059604645,0.15625
482,0.30000001192092896,0.25
483,0.3125,0.21875
484,0.32499998807907104,0.1875
485,0.3375000059604645,0.15625
486,0.3375000059604645,0.15625
487,0.26249998807907104,0.34375
488,0.32500001788139343,0.1875
489,0.3375000059604645,0.15625
490,0.375,0.0625
491,0.3500000238418579,0.125
492,0.33750003576278687,0.15625
493,0.3125,0.21875
494,0.40000003576278687,0.0
495,0.3500000238418579,0.125
496,0.30000001192092896,0.25
497,0.3125,0.21875
498,0.3500000238418579,0.125
499,0.3500000238418579,0.125
500,0.3125,0.21875
501,0.32500001788139343,0.1875
502,0.30000001192092896,0.25
503,0.3125,0.21875
504,0.3500000238418579,0.125
505,0.3500000238418579,0.125
506,0.30000001192092896,0.25
507,0.30000001192092896,0.25
508,0.36250001192092896,0.09375
509,0.3375000059604645,0.15625
510,0.3125,0.21875
511,0.33750003576278687,0.15625
512,0.36250001192092896,0.09375
513,0.3500000238418579,0.125
514,0.30000001192092896,0.25
515,0.3500000238418579,0.125
516,0.36250001192092896,0.09375
517,0.3375000059604645,0.15625
518,0.3500000238418579,0.125
519,0.3500000238418579,0.125
520,0.33750003576278687,0.15625
521,0.2875000238418579,0.28125
522,0.32500001788139343,0.1875
523,0.3500000238418579,0.125
524,0.32500001788139343,0.1875
525,0.33750003576278687,0.15625
526,0.30000001192092896,0.25
527,0.3375000059604645,0.15625
528,0.2750000059604645,0.3125
529,0.375,0.0625
530,0.3500000238418579,0.125
531,0.33750003576278687,0.15625
532,0.26249998807907104,0.34375
533,0.3500000238418579,0.125
534,0.32499998807907104,0.1875
535,0.375,0.0625
536,0.3375000059604645,0.15625
537,0.3125,0.21875
538,0.2875000238418579,0.28125
539,0.3500000238418579,0.125
540,0.3375000059604645,0.15625
541,0.3500000238418579,0.125
542,0.33750003576278687,0.15625
543,0.3500000238418579,0.125
544,0.3125,0.21875
545,0.3375000059604645,0.15625
546,0.32499998807907104,0.1875
547,0.3500000238418579,0.125
548,0.30000001192092896,0.25
549,0.375,0.0625
550,0.3125,0.21875
551,0.32500001788139343,0.1875
552,0.32500001788139343,0.1875
553,0.32500001788139343,0.1875
554,0.32500001788139343,0.1875
555,0.2875000238418579,0.28125
556,0.36250001192092896,0.09375
557,0.3125,0.21875
558,0.36250001192092896,0.09375
559,0.36250001192092896,0.09375
560,0.36250001192092896,0.09375
561,0.3125,0.21875
562,0.3375000059604645,0.15625
563,0.36250001192092896,0.09375
564,0.3125,0.21875
565,0.3125,0.21875
566,0.36250001192092896,0.09375
567,0.3375000059604645,0.15625
568,0.32499998807907104,0.1875
569,0.33750003576278687,0.15625
570,0.32500001788139343,0.1875
571,0.2875000238418579,0.28125
572,0.3375000059604645,0.15625
573,0.3375000059604645,0.15625
574,0.33750003576278687,0.15625
575,0.30000001192092896,0.25
576,0.3375000059604645,0.15625
577,0.38749998807907104,0.03125
578,0.2750000059604645,0.3125
579,0.33750003576278687,0.15625
580,0.32500001788139343,0.1875
581,0.3375000059604645,0.15625
582,0.32500001788139343,0.1875
583,0.32499998807907104,0.1875
584,0.32499998807907104,0.1875
585,0.33750003576278687,0.15625
586,0.375,0.0625
587,0.36250001192092896,0.09375
588,0.36250001192092896,0.09375
589,0.3125,0.21875
590,0.30000001192092896,0.25
591,0.36250001192092896,0.09375
592,0.3375000059604645,0.15625
593,0.3375000059604645,0.15625
594,0.3375000059604645,0.15625
595,0.26249998807907104,0.34375
596,0.3375000059604645,0.15625
597,0.2750000059604645,0.3125
598,0.30000001192092896,0.25
599,0.33750003576278687,0.15625
600,0.30000001192092896,0.25
601,0.33750003576278687,0.15625
602,0.3125,0.21875
603,0.3500000238418579,0.125
604,0.32500001788139343,0.1875
605,0.30000001192092896,0.25
606,0.33750003576278687,0.15625
607,0.2750000059604645,0.3125
608,0.32500001788139343,0.1875
609,0.36250001192092896,0.09375
610,0.3125,0.21875
611,0.36250001192092896,0.09375
612,0.34285715222358704,0.1428571492433548
613,0.3375000059604645,0.15625
614,0.36250001192092896,0.09375
615,0.36250001192092896,0.09375
616,0.30000001192092896,0.25
617,0.32499998807907104,0.1875
618,0.32500001788139343,0.1875
619,0.3125,0.21875
620,0.3375000059604645,0.15625
621,0.36250001192092896,0.09375
622,0.3500000238418579,0.125
623,0.3125,0.21875
624,0.3125,0.21875
625,0.3500000238418579,0.125
626,0.36250001192092896,0.09375
627,0.2875000238418579,0.28125
628,0.3375000059604645,0.15625
629,0.3125,0.21875
630,0.3125,0.21875
631,0.32500001788139343,0.1875
632,0.32499998807907104,0.1875
633,0.33750003576278687,0.15625
634,0.3500000238418579,0.125
635,0.33750003576278687,0.15625
636,0.2875000238418579,0.28125
637,0.36250001192092896,0.09375
638,0.3125,0.21875
639,0.36250001192092896,0.09375
640,0.3125,0.21875
641,0.32500001788139343,0.1875
642,0.3499999940395355,0.125
643,0.2875000238418579,0.28125
644,0.32500001788139343,0.1875
645,0.36250001192092896,0.09375
646,0.32500001788139343,0.1875
647,0.3500000238418579,0.125
648,0.30000001192092896,0.25
649,0.2750000059604645,0.3125
650,0.34285715222358704,0.1428571492433548
651,0.3500000238418579,0.125
652,0.33750003576278687,0.15625
653,0.3375000059604645,0.15625
654,0.3500000238418579,0.125
655,0.33750003576278687,0.15625
656,0.36250001192092896,0.09375
657,0.33750003576278687,0.15625
658,0.33750003576278687,0.15625
659,0.36250001192092896,0.09375
660,0.3125,0.21875
661,0.32500001788139343,0.1875
662,0.3125,0.21875
663,0.36250001192092896,0.09375
664,0.30000001192092896,0.25
665,0.2874999940395355,0.28125
666,0.3125,0.21875
667,0.375,0.0625
668,0.3500000238418579,0.125
669,0.3500000238418579,0.125
670,0.375,0.0625
671,0.33750003576278687,0.15625
672,0.32500001788139343,0.1875
673,0.32499998807907104,0.1875
674,0.3499999940395355,0.125
675,0.3499999940395355,0.125
676,0.3125,0.21875
677,0.3500000238418579,0.125
678,0.3375000059604645,0.15625
679,0.30000001192092896,0.25
680,0.2750000059604645,0.3125
681,0.3375000059604645,0.15625
682,0.2875000238418579,0.28125
683,0.30000001192092896,0.25
684,0.3375000059604645,0.15625
685,0.3375000059604645,0.15625
686,0.32499998807907104,0.1875
687,0.30000001192092896,0.25
688,0.38749998807907104,0.03125
689,0.32500001788139343,0.1875
690,0.3500000238418579,0.125
691,0.36250001192092896,0.09375
692,0.36250001192092896,0.09375
693,0.3500000238418579,0.125
694,0.30000001192092896,0.25
695,0.30000001192092896,0.25
696,0.2874999940395355,0.28125
697,0.30000001192092896,0.25
698,0.3500000238418579,0.125
699,0.2875000238418579,0.28125
700,0.2750000059604645,0.3125
701,0.32499998807907104,0.1875
702,0.3500000238418579,0.125
703,0.3125,0.21875
704,0.3500000238418579,0.125
705,0.2874999940395355,0.28125
706,0.3500000238418579,0.125
707,0.30000001192092896,0.25
708,0.32500001788139343,0.1875
709,0.32500001788139343,0.1875
710,0.3375000059604645,0.15625
711,0.36250001192092896,0.09375
712,0.36250001192092896,0.09375
713,0.3125,0.21875
714,0.32500001788139343,0.1875
715,0.32500001788139343,0.1875
716,0.36250001192092896,0.09375
717,0.33750003576278687,0.15625
718,0.3375000059604645,0.15625
719,0.3375000059604645,0.15625
720,0.375,0.0625
721,0.33750003576278687,0.15625
722,0.32499998807907104,0.1875
723,0.3125,0.21875
724,0.3375000059604645,0.15625
725,0.3500000238418579,0.125
726,0.2875000238418579,0.28125
727,0.36250001192092896,0.09375
728,0.3125,0.21875
729,0.3500000238418579,0.125
730,0.3125,0.21875
731,0.2875000238418579,0.28125
732,0.3375000059604645,0.15625
733,0.33750003576278687,0.15625
734,0.3125,0.21875
735,0.36250001192092896,0.09375
736,0.32500001788139343,0.1875
737,0.2875000238418579,0.28125
738,0.36250001192092896,0.09375
739,0.3500000238418579,0.125
740,0.3125,0.21875
741,0.32499998807907104,0.1875
742,0.3500000238418579,0.125
743,0.375,0.0625
744,0.26249998807907104,0.34375
745,0.30000001192092896,0.25
746,0.33750003576278687,0.15625
747,0.30000001192092896,0.25
748,0.30000001192092896,0.25
749,0.2875000238418579,0.28125
750,0.3375000059604645,0.15625
751,0.375,0.0625
752,0.32500001788139343,0.1875
753,0.3375000059604645,0.15625
754,0.32500001788139343,0.1875
755,0.3500000238418579,0.125
756,0.375,0.0625
757,0.32500001788139343,0.1875
758,0.33750003576278687,0.15625
759,0.3500000238418579,0.125
760,0.2875000238418579,0.28125
761,0.3500000238418579,0.125
762,0.375,0.0625
763,0.3500000238418579,0.125
764,0.32499998807907104,0.1875
765,0.38749998807907104,0.03125
766,0.32499998807907104,0.1875
767,0.32500001788139343,0.1875
768,0.32500001788139343,0.1875
769,0.36250001192092896,0.09375
770,0.38749998807907104,0.03125
771,0.26249998807907104,0.34375
772,0.32500001788139343,0.1875
773,0.3375000059604645,0.15625
774,0.30000001192092896,0.25
775,0.3500000238418579,0.125
776,0.3500000238418579,0.125
777,0.2875000238418579,0.28125
778,0.30000001192092896,0.25
779,0.3375000059604645,0.15625
780,0.32499998807907104,0.1875
781,0.3375000059604645,0.15625
782,0.32500001788139343,0.1875
783,0.32500001788139343,0.1875
784,0.33750003576278687,0.15625
785,0.3125,0.21875
786,0.32500001788139343,0.1875
787,0.33750003576278687,0.15625
788,0.33750003576278687,0.15625
789,0.2875000238418579,0.28125
790,0.3125,0.21875
791,0.2875000238418579,0.28125
792,0.3375000059604645,0.15625
793,0.3500000238418579,0.125
794,0.36250001192092896,0.09375
795,0.33750003576278687,0.15625
796,0.3125,0.21875
797,0.33750003576278687,0.15625
798,0.32500001788139343,0.1875
799,0.36250001192092896,0.09375
800,0.2875000238418579,0.28125
801,0.33750003576278687,0.15625
802,0.3375000059604645,0.15625
803,0.2750000059604645,0.3125
804,0.3375000059604645,0.15625
805,0.3375000059604645,0.15625
806,0.32499998807907104,0.1875
807,0.36250001192092896,0.09375
808,0.33750003576278687,0.15625
809,0.36250001192092896,0.09375
810,0.3125,0.21875
811,0.30000001192092896,0.25
812,0.36250001192092896,0.09375
813,0.33750003576278687,0.15625
814,0.3125,0.21875
815,0.33750003576278687,0.15625
816,0.3500000238418579,0.125
817,0.3375000059604645,0.15625
818,0.3125,0.21875
819,0.33750003576278687,0.15625
820,0.2857142984867096,0.2857142984867096
821,0.33750003576278687,0.15625
822,0.3500000238418579,0.125
823,0.32500001788139343,0.1875
824,0.23750001192092896,0.40625
825,0.30000001192092896,0.25
826,0.30000001192092896,0.25
827,0.3500000238418579,0.125
828,0.36250001192092896,0.09375
829,0.375,0.0625
830,0.375,0.0625
831,0.3500000238418579,0.125
832,0.2875000238418579,0.28125
833,0.3125,0.21875
834,0.3125,0.21875
835,0.3500000238418579,0.125
836,0.33750003576278687,0.15625
837,0.32500001788139343,0.1875
838,0.3375000059604645,0.15625
839,0.33750003576278687,0.15625
840,0.3500000238418579,0.125
841,0.3499999940395355,0.125
842,0.36250001192092896,0.09375
843,0.3375000059604645,0.15625
844,0.33750003576278687,0.15625
845,0.32500001788139343,0.1875
846,0.3125,0.21875
847,0.30000001192092896,0.25
848,0.30000001192092896,0.25
849,0.2857142984867096,0.2857142984867096
850,0.26249998807907104,0.34375
851,0.36250001192092896,0.09375
852,0.3500000238418579,0.125
853,0.30000001192092896,0.25
854,0.3125,0.21875
855,0.3125,0.21875
856,0.36250001192092896,0.09375
857,0.33750003576278687,0.15625
858,0.32500001788139343,0.1875
859,0.30000001192092896,0.25
860,0.36250001192092896,0.09375
861,0.3375000059604645,0.15625
862,0.32500001788139343,0.1875
863,0.38749998807907104,0.03125
864,0.3125,0.21875
865,0.32499998807907104,0.1875
866,0.2875000238418579,0.28125
867,0.33750003576278687,0.15625
868,0.375,0.0625
869,0.3375000059604645,0.15625
870,0.36250001192092896,0.09375
871,0.36250001192092896,0.09375
872,0.32499998807907104,0.1875
873,0.33750003576278687,0.15625
874,0.32500001788139343,0.1875
875,0.3125,0.21875
876,0.30000001192092896,0.25
877,0.3375000059604645,0.15625
878,0.3500000238418579,0.125
879,0.3500000238418579,0.125
880,0.375,0.0625
881,0.30000001192092896,0.25
882,0.32500001788139343,0.1875
883,0.30000001192092896,0.25
884,0.30000001192092896,0.25
885,0.375,0.0625
886,0.36250001192092896,0.09375
887,0.3500000238418579,0.125
888,0.3500000238418579,0.125
889,0.3375000059604645,0.15625
890,0.3125,0.21875
891,0.3375000059604645,0.15625
892,0.2875000238418579,0.28125
893,0.32499998807907104,0.1875
894,0.30000001192092896,0.25
895,0.3375000059604645,0.15625
896,0.30000001192092896,0.25
897,0.26249998807907104,0.34375
898,0.3500000238418579,0.125
899,0.3500000238418579,0.125
900,0.3375000059604645,0.15625
901,0.3500000238418579,0.125
902,0.33750003576278687,0.15625
903,0.33750003576278687,0.15625
904,0.3125,0.21875
905,0.32499998807907104,0.1875
906,0.32500001788139343,0.1875
907,0.3125,0.21875
908,0.3500000238418579,0.125
909,0.3500000238418579,0.125
910,0.3125,0.21875
911,0.2875000238418579,0.28125
912,0.33750003576278687,0.15625
913,0.3500000238418579,0.125
914,0.30000001192092896,0.25
915,0.375,0.0625
916,0.33750003576278687,0.15625
917,0.3125,0.21875
918,0.3500000238418579,0.125
919,0.36250001192092896,0.09375
920,0.32499998807907104,0.1875
921,0.25,0.375
922,0.2875000238418579,0.28125
923,0.30000001192092896,0.25
924,0.3125,0.21875
925,0.3125,0.21875
926,0.36250001192092896,0.09375
927,0.3375000059604645,0.15625
928,0.36250001192092896,0.09375
929,0.3500000238418579,0.125
930,0.36250001192092896,0.09375
