,losses,accuracy
302,1.6119036674499512,0.24166665971279144
303,1.5677239894866943,0.2421875
304,1.6063929796218872,0.24310064315795898
305,1.5736231803894043,0.24439102411270142
306,1.5815836191177368,0.2444620281457901
307,1.5789189338684082,0.24531249701976776
308,1.5894538164138794,0.2461419701576233
309,1.6212176084518433,0.24618902802467346
310,1.5988824367523193,0.2469879537820816
311,1.5838007926940918,0.2477678507566452
312,1.6129558086395264,0.24779412150382996
313,1.6443710327148438,0.24672965705394745
314,1.5897175073623657,0.24748563766479492
315,1.6430363655090332,0.24590164422988892
316,1.59228515625,0.24594785273075104
317,1.6033475399017334,0.24494773149490356
318,1.6246180534362793,0.2443142682313919
319,1.611438274383545,0.24369461834430695
320,1.6307156085968018,0.24308833479881287
321,1.571777582168579,0.2434956580400467
322,1.583130121231079,0.2442244291305542
323,1.5922040939331055,0.24461136758327484
324,1.609248161315918,0.24434389173984528
325,1.5773472785949707,0.24440179765224457
326,1.576626181602478,0.24540849030017853
327,1.6428698301315308,0.24388714134693146
328,1.570581078529358,0.2445685863494873
329,1.6325099468231201,0.24339275062084198
330,1.5686652660369873,0.24437005817890167
331,1.653285264968872,0.24291741847991943
332,1.5714360475540161,0.24388059973716736
333,1.6385307312011719,0.2430514544248581
334,1.5918296575546265,0.24253076314926147
335,1.5954780578613281,0.24172954261302948
336,1.5938465595245361,0.24180564284324646
337,1.5980498790740967,0.24159544706344604
338,1.636906385421753,0.24110671877861023
339,1.6241148710250854,0.24090655148029327
340,1.5403989553451538,0.24265113472938538
341,1.6253387928009033,0.24216602742671967
342,1.6098036766052246,0.25
343,1.5556793212890625,0.3125
344,1.621555209159851,0.2916666567325592
345,1.6142966747283936,0.265625
346,1.5841419696807861,0.26875001192092896
347,1.5596963167190552,0.296875
348,1.55850350856781,0.2857142984867096
349,1.5979818105697632,0.28515625
350,1.5996944904327393,0.28125
351,1.630195140838623,0.28125
352,1.597327470779419,0.27840909361839294
353,1.6534368991851807,0.2604166567325592
354,1.576827049255371,0.26201921701431274
355,1.6107869148254395,0.2589285671710968
356,1.6292309761047363,0.25833332538604736
357,1.6127398014068604,0.26171875
358,1.6332826614379883,0.2591911852359772
359,1.6151865720748901,0.2552083432674408
360,1.600453495979309,0.2549342215061188
361,1.6187448501586914,0.2515625059604645
362,1.6169861555099487,0.247023805975914
363,1.5871583223342896,0.25
364,1.5597046613693237,0.2554347813129425
365,1.5866484642028809,0.2578125
366,1.5712254047393799,0.25874999165534973
367,1.6052522659301758,0.2584134638309479
368,1.6453101634979248,0.25231480598449707
369,1.5995479822158813,0.2522321343421936
370,1.600095510482788,0.2510775923728943
371,1.6439945697784424,0.24583333730697632
372,1.5792088508605957,0.2479838728904724
373,1.5866843461990356,0.2470703125
374,1.6107017993927002,0.24810606241226196
375,1.6133642196655273,0.24816176295280457
376,1.6036670207977295,0.24821428954601288
377,1.5879919528961182,0.2508680522441864
378,1.5869407653808594,0.25337839126586914
379,1.6089996099472046,0.25328946113586426
380,1.6114118099212646,0.2532051205635071
381,1.6090192794799805,0.25312501192092896
382,1.6440565586090088,0.2507621943950653
383,1.5682282447814941,0.2522321343421936
384,1.5887582302093506,0.2529069781303406
385,1.5994911193847656,0.2514204680919647
386,1.6197738647460938,0.24930556118488312
387,1.6090734004974365,0.24728260934352875
388,1.5961670875549316,0.2466755360364914
389,1.6214245557785034,0.2454427033662796
390,1.6114671230316162,0.24426020681858063
391,1.5875966548919678,0.24500000476837158
392,1.5841128826141357,0.24632352590560913
393,1.5808899402618408,0.24819710850715637
394,1.5538917779922485,0.24941037595272064
395,1.5822563171386719,0.25
396,1.6240639686584473,0.24829545617103577
397,1.6225361824035645,0.2477678507566452
398,1.5950233936309814,0.24780701100826263
399,1.5971786975860596,0.24676723778247833
400,1.6207648515701294,0.2462923675775528
401,1.6112732887268066,0.24635416269302368
402,1.6127244234085083,0.2464139312505722
403,1.5836596488952637,0.24747984111309052
404,1.546722650527954,0.2495039701461792
405,1.5860874652862549,0.2509765625
406,1.587437391281128,0.2504807710647583
407,1.5946214199066162,0.250946968793869
408,1.6062848567962646,0.2513992488384247
409,1.5997960567474365,0.2522977888584137
410,1.5959020853042603,0.25226449966430664
411,1.647528886795044,0.2504464387893677
412,1.5804672241210938,0.25044015049934387
413,1.5684189796447754,0.2526041567325592
414,1.578447699546814,0.25342464447021484
415,1.6420705318450928,0.2521114945411682
416,1.5618219375610352,0.25458332896232605
417,1.6463227272033691,0.25328946113586426
418,1.6406981945037842,0.2520292103290558
419,1.5872867107391357,0.2528044879436493
420,1.6073344945907593,0.25276899337768555
421,1.5897153615951538,0.25273436307907104
422,1.5976604223251343,0.25231480598449707
423,1.5959645509719849,0.25266769528388977
424,1.6109287738800049,0.25112950801849365
425,1.5538721084594727,0.2522321343421936
426,1.6270378828048706,0.2514705955982208
427,1.6276901960372925,0.25
428,1.5744743347167969,0.2496408075094223
429,1.5808303356170654,0.25
430,1.6256691217422485,0.2491191029548645
431,1.6332077980041504,0.24808362126350403
432,1.5984457731246948,0.2481047511100769
433,1.604420781135559,0.24710293114185333
434,1.5969111919403076,0.24679704010486603
435,1.6244380474090576,0.24583055078983307
436,1.5922398567199707,0.2452145218849182
437,1.598002552986145,0.2449379563331604
438,1.6311719417572021,0.24434389173984528
439,1.6039762496948242,0.24376200139522552
440,1.6371965408325195,0.24287523329257965
441,1.616004228591919,0.24169279634952545
442,1.6011842489242554,0.2423960268497467
443,1.5972380638122559,0.24277812242507935
444,1.596623182296753,0.24193547666072845
445,1.5753059387207031,0.24291741847991943
446,1.6260230541229248,0.24268656969070435
447,1.6213276386260986,0.24246008694171906
448,1.644336462020874,0.24165202677249908
449,1.5818395614624023,0.24260011315345764
450,1.601158618927002,0.24238067865371704
451,1.5670071840286255,0.24273504316806793
452,1.585522174835205,0.24223601818084717
453,1.5964062213897705,0.2417459487915039
454,1.5900743007659912,0.24209649860858917
455,1.62229323387146,0.24134139716625214
