,losses,accuracy
138,0.11847896873950958,0.5616438388824463
139,0.14481182396411896,0.5598935484886169
140,0.10190936177968979,0.5599654912948608
141,0.11102895438671112,0.5591939687728882
142,0.11324039846658707,0.5592804551124573
143,0.10211452841758728,0.5601593852043152
144,0.1151394248008728,0.55788654088974
145,0.10484251379966736,0.5587566494941711
146,0.0899830013513565,0.5625462532043457
147,0.12369541823863983,0.560375988483429
148,0.1059623509645462,0.5604240298271179
149,0.11603106558322906,0.5597788691520691
150,0.12046010792255402,0.5584854483604431
151,0.10661502927541733,0.5572468638420105
152,0.11481869965791702,0.5580039024353027
153,0.07849463820457458,0.5625396966934204
154,0.12853732705116272,0.5631611943244934
155,0.1353946328163147,0.5625381469726562
156,0.14390423893928528,0.5607420802116394
157,0.1080368310213089,0.5625367164611816
158,0.09603172540664673,0.5636887550354004
159,0.13839468359947205,0.5625353455543518
160,0.13033443689346313,0.5619788765907288
161,0.10075760632753372,0.5630803108215332
162,0.09483897686004639,0.5646806359291077
163,0.12812940776348114,0.5625329613685608
164,0.120030477643013,0.5635703206062317
165,0.11236140131950378,0.5645737648010254
166,0.10856497287750244,0.5655449628829956
167,0.09768867492675781,0.5674740672111511
168,0.10630317777395248,0.5669099688529968
169,0.08807986974716187,0.569717288017273
170,0.09326686710119247,0.5696083307266235
171,0.1369321048259735,0.5676429271697998
172,0.1140630692243576,0.5661932826042175
173,0.1383337378501892,0.5647855401039124
174,0.14558756351470947,0.563417911529541
175,0.10110953450202942,0.5642825961112976
176,0.11008776724338531,0.5651233196258545
177,0.11211138963699341,0.5650874972343445
178,0.08156516402959824,0.5675789713859558
179,0.13502590358257294,0.5658496022224426
180,0.1026761531829834,0.5666256546974182
181,0.12743812799453735,0.5653581619262695
182,0.15848390758037567,0.5621254444122314
183,0.11596539616584778,0.5637080669403076
184,0.0997454822063446,0.5652512907981873
185,0.10919620841741562,0.5659869313240051
186,0.10057622194290161,0.5663245916366577
187,0.11968668550252914,0.565527617931366
188,0.10163132101297379,0.5651205778121948
189,0.12649384140968323,0.5650898218154907
190,0.11740761250257492,0.5643349289894104
191,0.11872804164886475,0.5628806948661804
192,0.09163606911897659,0.5642933249473572
193,0.10013177245855331,0.5653240084648132
194,0.11208541691303253,0.5659854412078857
195,0.09436752647161484,0.567317545413971
196,0.11421383917331696,0.5682819485664368
197,0.13693247735500336,0.5668789744377136
198,0.09567781537771225,0.5671641826629639
199,0.12314847856760025,0.5667870044708252
200,0.09583045542240143,0.5673919916152954
201,0.08635358512401581,0.5686274766921997
202,0.10953773558139801,0.5692014098167419
203,0.130662202835083,0.5681889653205872
204,0.09894134849309921,0.569067656993866
205,0.10260020196437836,0.5705464482307434
206,0.1273050308227539,0.5698562860488892
207,0.12916575372219086,0.5694822669029236
208,0.10501658916473389,0.5625
209,0.07728081941604614,0.65625
210,0.134253591299057,0.6145833134651184
211,0.10928820073604584,0.609375
212,0.07038853317499161,0.637499988079071
213,0.08872898668050766,0.6458333134651184
214,0.10082577168941498,0.6339285969734192
215,0.0823354721069336,0.6484375
216,0.08237326145172119,0.6458333134651184
217,0.09164435416460037,0.6499999761581421
218,0.11997582763433456,0.6420454382896423
219,0.08046570420265198,0.6510416865348816
220,0.10789890587329865,0.6442307829856873
221,0.09150327742099762,0.6428571343421936
222,0.12230890989303589,0.637499988079071
223,0.09769471734762192,0.638671875
224,0.0805387943983078,0.6397058963775635
225,0.08668159693479538,0.6423611044883728
226,0.08774592727422714,0.6447368264198303
227,0.04898443818092346,0.6578124761581421
228,0.06606364995241165,0.6651785969734192
229,0.08546128869056702,0.6661931872367859
230,0.10986046493053436,0.6630434989929199
231,0.06924185156822205,0.6692708134651184
232,0.09344903379678726,0.6700000166893005
233,0.07478794455528259,0.6730769276618958
234,0.10172859579324722,0.6712962985038757
235,0.07444819808006287,0.6729910969734192
236,0.07349338382482529,0.6724137663841248
237,0.1000996083021164,0.6729166507720947
238,0.06830018013715744,0.6733871102333069
239,0.04925582557916641,0.677734375
240,0.0935560017824173,0.6789772510528564
241,0.06404093652963638,0.6847426295280457
242,0.09993581473827362,0.6830357313156128
243,0.06178002431988716,0.6866319179534912
244,0.1033175140619278,0.6832770109176636
245,0.10280791670084,0.6809210777282715
246,0.0652153491973877,0.6834936141967773
247,0.12532921135425568,0.678906261920929
248,0.1002780944108963,0.6775914430618286
249,0.09671575576066971,0.6763392686843872
250,0.10763287544250488,0.6729651093482971
251,0.08349885791540146,0.6740056872367859
252,0.10798729956150055,0.6701388955116272
253,0.08610561490058899,0.6691576242446899
254,0.09821467846632004,0.6682180762290955
255,0.09396663308143616,0.6686198115348816
256,0.055982232093811035,0.6721938848495483
257,0.0728037878870964,0.6737499833106995
258,0.05849291384220123,0.6770833134651184
259,0.09165934473276138,0.6754807829856873
260,0.08615544438362122,0.6762971878051758
261,0.0807410255074501,0.6776620149612427
262,0.07800524681806564,0.6784090995788574
263,0.11933127790689468,0.6768973469734192
264,0.07243964821100235,0.6781798005104065
265,0.12192536890506744,0.6767241358757019
266,0.12454311549663544,0.6737288236618042
267,0.11637686938047409,0.6729166507720947
268,0.05119950324296951,0.6752049326896667
269,0.1089581549167633,0.6743951439857483
270,0.0605514794588089,0.6760912537574768
271,0.09888254851102829,0.67578125
272,0.09916353225708008,0.6754807829856873
273,0.1255626529455185,0.673768937587738
274,0.1017981767654419,0.673041045665741
275,0.10139238834381104,0.6727941036224365
276,0.06743365526199341,0.6743659377098083
277,0.09337430447340012,0.675000011920929
278,0.08050312101840973,0.6756162047386169
279,0.08737003803253174,0.6753472089767456
280,0.05325887352228165,0.6780821681022644
281,0.08460557460784912,0.6782094836235046
282,0.05892188847064972,0.6795833110809326
283,0.11033731698989868,0.6780427694320679
284,0.08565495908260345,0.6777597665786743
285,0.10354270040988922,0.6774839758872986
286,0.06833375990390778,0.6791930198669434
287,0.07999365031719208,0.6796875
288,0.08526919782161713,0.6797839403152466
289,0.06859911978244781,0.6814024448394775
290,0.09244883805513382,0.6814758777618408
291,0.11657316982746124,0.680059552192688
292,0.07983270287513733,0.6805146932601929
293,0.09091925621032715,0.6806014180183411
294,0.08921602368354797,0.6799564957618713
295,0.09598460048437119,0.6804012656211853
296,0.11487657576799393,0.6794190406799316
297,0.08762603998184204,0.6795096397399902
298,0.10055672377347946,0.6792517900466919
299,0.10487575829029083,0.678657054901123
300,0.08953218162059784,0.6790918111801147
301,0.08592720329761505,0.6791820526123047
302,0.12555131316184998,0.6776119470596313
303,0.07805405557155609,0.6780439615249634
304,0.09057541936635971,0.6784670352935791
305,0.10317718982696533,0.6775956153869629
306,0.08291991800069809,0.6776964664459229
307,0.055488962680101395,0.679370105266571
308,0.09651806205511093,0.6785157322883606
309,0.10438401252031326,0.6776782870292664
310,0.08774459362030029,0.6777743697166443
311,0.07734883576631546,0.6781713366508484
312,0.03845905140042305,0.90625
313,0.09606672078371048,0.78125
314,0.08137767761945724,0.7604166865348816
315,0.05348345264792442,0.796875
316,0.0633920207619667,0.800000011920929
317,0.07287976145744324,0.7916666865348816
318,0.09211284667253494,0.7678571343421936
319,0.04347886145114899,0.78515625
320,0.055521443486213684,0.7951388955116272
321,0.058438532054424286,0.796875
322,0.036856621503829956,0.8039772510528564
323,0.05728090554475784,0.8020833134651184
324,0.05914684385061264,0.8004807829856873
325,0.07948246598243713,0.7924107313156128
326,0.07511606067419052,0.7895833253860474
327,0.07609525322914124,0.7890625
328,0.04861225187778473,0.7922794222831726
329,0.06427893787622452,0.7916666865348816
330,0.042375534772872925,0.7960526347160339
331,0.07601363211870193,0.792187511920929
332,0.07312098145484924,0.7901785969734192
333,0.05465739965438843,0.7926136255264282
334,0.07585366070270538,0.789402186870575
335,0.08282292634248734,0.7838541865348816
336,0.05251525342464447,0.7875000238418579
337,0.060708221048116684,0.7884615659713745
338,0.03846726566553116,0.7928240895271301
339,0.08641836792230606,0.7912946343421936
340,0.08536949008703232,0.7887930870056152
341,0.04816262423992157,0.7906249761581421
342,0.057325031608343124,0.7903226017951965
343,0.044397350400686264,0.791015625
344,0.05800773948431015,0.7916666865348816
345,0.034107789397239685,0.7931985259056091
346,0.08481524139642715,0.7892857193946838
347,0.05402384698390961,0.7899305820465088
348,0.058662526309490204,0.7905405163764954
349,0.034790050238370895,0.7909319996833801
350,0.07195848226547241,0.7906786799430847
351,0.06822656095027924,0.791235089302063
352,0.061039187014102936,0.7902097702026367
353,0.07201555371284485,0.7907505631446838
354,0.07289081066846848,0.7905255556106567
355,0.055785804986953735,0.78886479139328
356,0.09241371601819992,0.7858657240867615
357,0.049277741461992264,0.7864547371864319
358,0.06215076148509979,0.7863421440124512
359,0.03254624456167221,0.7882197499275208
360,0.06914273649454117,0.7874270677566528
361,0.06735269725322723,0.7866666913032532
362,0.0634898766875267,0.7865588068962097
363,0.04647824168205261,0.7876754403114319
364,0.050156135112047195,0.7887492775917053
365,0.07227398455142975,0.7880211472511292
366,0.038989078253507614,0.790201723575592
367,0.06807180494070053,0.7906055450439453
368,0.06825189292430878,0.7893273830413818
369,0.058554232120513916,0.7897323966026306
370,0.07209145277738571,0.7890499234199524
371,0.0392422154545784,0.7905012965202332
372,0.057254284620285034,0.790347695350647
373,0.04519806429743767,0.7907095551490784
374,0.044605180621147156,0.7910597920417786
375,0.07306397706270218,0.7899159789085388
376,0.03741980344057083,0.7922140955924988
377,0.06586402654647827,0.7925251722335815
378,0.06025189161300659,0.7918829917907715
379,0.07725653052330017,0.7912598848342896
380,0.0671682059764862,0.7911131381988525
381,0.05763877183198929,0.7909706830978394
382,0.04844819754362106,0.791722297668457
383,0.04666374623775482,0.7924528121948242
384,0.06326273083686829,0.7927303910255432
385,0.049930982291698456,0.7934272289276123
386,0.06942293047904968,0.7932631373405457
387,0.05822429805994034,0.7935189008712769
388,0.058840569108724594,0.7937679290771484
389,0.06596583873033524,0.7940105199813843
390,0.046182021498680115,0.7946464419364929
391,0.04338802397251129,0.7952662706375122
392,0.032344985753297806,0.7962602376937866
393,0.08154428005218506,0.7953059077262878
394,0.061421312391757965,0.7951349020004272
395,0.05789370834827423,0.7957190871238708
396,0.07939364016056061,0.7951762676239014
397,0.056518662720918655,0.7957462668418884
398,0.06732821464538574,0.7948532104492188
399,0.07018471509218216,0.7943389415740967
400,0.043443139642477036,0.794899046421051
401,0.05840665474534035,0.7950963377952576
402,0.05633088946342468,0.7956355810165405
403,0.09188464283943176,0.7937650084495544
404,0.07661314308643341,0.7929515242576599
405,0.08184093236923218,0.7918202877044678
406,0.0692732036113739,0.7920398116111755
407,0.032136037945747375,0.7925828695297241
408,0.07206326723098755,0.792465090751648
409,0.06556154787540436,0.7926711440086365
410,0.0652153491973877,0.7922367453575134
411,0.06832567602396011,0.7921259999275208
412,0.034825146198272705,0.7929528951644897
413,0.05335663631558418,0.7937635183334351
414,0.06405524909496307,0.7933353781700134
415,0.054993532598018646,0.793823778629303
