,losses,accuracy
199,0.32500001788139343,0.21923203766345978
200,0.36250001192092896,0.21792790293693542
201,0.3125,0.21793635189533234
202,0.36250001192092896,0.21667197346687317
203,0.32500001788139343,0.21637795865535736
204,0.33750003576278687,0.21577797830104828
205,0.3125,0.21580734848976135
206,0.3125,0.21583613753318787
207,0.3499999940395355,0.2149561047554016
208,0.32500001788139343,0.1875
209,0.3500000238418579,0.15625
210,0.3125,0.1770833283662796
211,0.30000001192092896,0.1953125
212,0.32500001788139343,0.19374999403953552
213,0.30000001192092896,0.203125
214,0.30000001192092896,0.2098214328289032
215,0.3500000238418579,0.19921875
216,0.3125,0.2013888955116272
217,0.3125,0.203125
218,0.34285715222358704,0.20183485746383667
219,0.3375000059604645,0.1977715939283371
220,0.36250001192092896,0.18925830721855164
221,0.32500001788139343,0.18912529945373535
222,0.3500000238418579,0.1846153885126114
223,0.32500001788139343,0.18480493128299713
224,0.32500001788139343,0.18497109413146973
225,0.32500001788139343,0.1851179599761963
226,0.30000001192092896,0.18867924809455872
227,0.32500001788139343,0.18861788511276245
228,0.30000001192092896,0.1916537880897522
229,0.32500001788139343,0.19145803153514862
230,0.30000001192092896,0.19409282505512238
231,0.32499998807907104,0.1938088834285736
232,0.3125,0.19483870267868042
233,0.36250001192092896,0.19083023071289062
234,0.30000001192092896,0.19308701157569885
235,0.36250001192092896,0.18943743407726288
236,0.32499998807907104,0.18936876952648163
237,0.32499998807907104,0.18930481374263763
238,0.32499998807907104,0.1892450898885727
239,0.375,0.18518517911434174
240,0.3125,0.1862269639968872
241,0.3125,0.18720601499080658
242,0.32500001788139343,0.18721461296081543
243,0.3125,0.18811002373695374
244,0.2875000238418579,0.19068162143230438
245,0.375,0.18723762035369873
246,0.33750003576278687,0.1864268183708191
247,0.375,0.18326693773269653
248,0.36250001192092896,0.1810411810874939
249,0.33750003576278687,0.18043972551822662
250,0.36250001192092896,0.1783863753080368
251,0.3500000238418579,0.17715111374855042
252,0.32499998807907104,0.17738516628742218
253,0.32500001788139343,0.17760884761810303
254,0.26249998807907104,0.18120351433753967
255,0.3500000238418579,0.1800132393836975
256,0.2750000059604645,0.18276084959506989
257,0.3500000238418579,0.1815873086452484
258,0.36250001192092896,0.17983821034431458
259,0.32500001788139343,0.1799878031015396
260,0.32499998807907104,0.18013165891170502
261,0.33750003576278687,0.1796829104423523
262,0.3375000059604645,0.17925071716308594
263,0.32500001788139343,0.17940011620521545
264,0.30000001192092896,0.18065592646598816
265,0.3500000238418579,0.17968323826789856
266,0.26249998807907104,0.18250134587287903
267,0.36250001192092896,0.1810026317834854
268,0.33750003576278687,0.18059159815311432
269,0.30000001192092896,0.1817253679037094
270,0.32499998807907104,0.1818181872367859
271,0.3125,0.1824023723602295
272,0.33750003576278687,0.18199513852596283
273,0.3125,0.18255870044231415
274,0.3125,0.1831052452325821
275,0.30000001192092896,0.1841004192829132
276,0.33750003576278687,0.18369217216968536
277,0.2750000059604645,0.18555304408073425
278,0.36250001192092896,0.18424566090106964
279,0.3375000059604645,0.18385256826877594
280,0.3500000238418579,0.1830376386642456
281,0.3375000059604645,0.18267178535461426
282,0.3500000238418579,0.18189473450183868
283,0.33750003576278687,0.18155379593372345
284,0.3375000059604645,0.18122181296348572
285,0.38749998807907104,0.1792796403169632
286,0.2750000059604645,0.1809828132390976
287,0.3125,0.18145956099033356
288,0.375,0.17997662723064423
289,0.36250001192092896,0.17891496419906616
290,0.33750003576278687,0.17863930761814117
291,0.3500000238418579,0.1779947429895401
292,0.3375000059604645,0.1777365505695343
293,0.3125,0.1782178282737732
294,0.32500001788139343,0.17832547426223755
295,0.3500000238418579,0.17771407961845398
296,0.3500000238418579,0.1771165430545807
297,0.3125,0.17758318781852722
298,0.36250001192092896,0.17665396630764008
299,0.30000001192092896,0.1774580329656601
300,0.32500001788139343,0.17756693065166473
301,0.33750003576278687,0.17733825743198395
302,0.3125,0.17777778208255768
303,0.33750003576278687,0.17755168676376343
304,0.3500000238418579,0.17700551450252533
305,0.3500000238418579,0.1764705926179886
306,0.36250001192092896,0.17562837898731232
307,0.375,0.17448818683624268
308,0.30000001192092896,0.17524166405200958
309,0.3499999940395355,0.17474529147148132
310,0.3125,0.17517578601837158
311,0.3500000238418579,0.17468968033790588
312,0.3500000238418579,0.125
313,0.36250001192092896,0.109375
314,0.3125,0.1458333283662796
315,0.36250001192092896,0.1328125
316,0.3125,0.15000000596046448
317,0.3500000238418579,0.1458333283662796
318,0.3375000059604645,0.1473214328289032
319,0.375,0.13671875
320,0.32500001788139343,0.1423611044883728
321,0.3125,0.15000000596046448
322,0.33750003576278687,0.1505681872367859
323,0.25,0.1692708283662796
324,0.3500000238418579,0.16586539149284363
325,0.3500000238418579,0.1629464328289032
326,0.3499999940395355,0.16041666269302368
327,0.32500001788139343,0.162109375
328,0.3125,0.16544117033481598
329,0.33750003576278687,0.1649305522441864
330,0.26249998807907104,0.1743421107530594
331,0.32500001788139343,0.17499999701976776
332,0.2750000059604645,0.181547611951828
333,0.36250001192092896,0.1775568127632141
334,0.3125,0.17934782803058624
335,0.2875000238418579,0.18359375
336,0.3375000059604645,0.18250000476837158
337,0.32499998807907104,0.18269230425357819
338,0.3500000238418579,0.1805555522441864
339,0.2875000238418579,0.1841517835855484
340,0.3125,0.18534483015537262
341,0.375,0.18125000596046448
342,0.33750003576278687,0.18044355511665344
343,0.32499998807907104,0.1806640625
344,0.3375000059604645,0.17992424964904785
345,0.26249998807907104,0.18474264442920685
346,0.3500000238418579,0.1830357164144516
347,0.3125,0.1840277761220932
348,0.3125,0.18496622145175934
349,0.3500000238418579,0.18338815867900848
350,0.3125,0.18429486453533173
351,0.3500000238418579,0.18281249701976776
352,0.3125,0.18368902802467346
353,0.30000001192092896,0.1852678507566452
354,0.3125,0.1860465109348297
355,0.32499998807907104,0.18607954680919647
356,0.3500000238418579,0.18472221493721008
357,0.2874999940395355,0.18682065606117249
358,0.36250001192092896,0.18484042584896088
359,0.3375000059604645,0.1842447966337204
360,0.3125,0.18494898080825806
361,0.3375000059604645,0.18437500298023224
362,0.32500001788139343,0.18443627655506134
363,0.40000003576278687,0.18364857137203217
364,0.36250001192092896,0.18192699551582336
365,0.33750003576278687,0.18144451081752777
366,0.30000001192092896,0.18270893394947052
367,0.3500000238418579,0.18166384100914001
368,0.30000001192092896,0.18287937343120575
369,0.3499999940395355,0.1818678379058838
370,0.36250001192092896,0.1803542673587799
371,0.375,0.1783641129732132
372,0.33750003576278687,0.17799688875675201
373,0.3375000059604645,0.17764165997505188
374,0.3375000059604645,0.17729784548282623
375,0.3125,0.1779535412788391
376,0.3375000059604645,0.17761556804180145
377,0.32500001788139343,0.17776712775230408
378,0.3500000238418579,0.17697027325630188
379,0.33750003576278687,0.17666201293468475
380,0.375,0.1749885529279709
381,0.3125,0.17562076449394226
382,0.2875000238418579,0.17712505161762238
383,0.33750003576278687,0.1768319457769394
384,0.33750003576278687,0.17654694616794586
385,0.30000001192092896,0.17755015194416046
386,0.3375000059604645,0.17726315557956696
387,0.3125,0.17781470715999603
388,0.3500000238418579,0.17712177336215973
389,0.3125,0.17766086757183075
390,0.3125,0.17818617820739746
391,0.3500000238418579,0.17751479148864746
392,0.32500001788139343,0.17763926088809967
393,0.30000001192092896,0.17853020131587982
394,0.3125,0.17901939153671265
395,0.375,0.17761923372745514
396,0.30000001192092896,0.1784786581993103
397,0.3125,0.178951233625412
398,0.3500000238418579,0.17832547426223755
399,0.30000001192092896,0.17914725840091705
400,0.32500001788139343,0.17924194037914276
401,0.3125,0.17968475818634033
402,0.375,0.1783858686685562
403,0.3125,0.17882835865020752
404,0.3375000059604645,0.1785835325717926
405,0.32500001788139343,0.1786791831254959
406,0.33750003576278687,0.178441122174263
407,0.3500000238418579,0.17787988483905792
408,0.36250001192092896,0.17700551450252533
409,0.36250001192092896,0.1761491447687149
410,0.32500001788139343,0.1762647181749344
411,0.32500001788139343,0.17637795209884644
412,0.3500000238418579,0.1758652925491333
413,0.375,0.17474529147148132
414,0.32500001788139343,0.1748700737953186
415,0.3375000059604645,0.17468968033790588
